"","x"
"6024",13.8936363636364
"6025",18.3721818181818
"6026",17.5641818181818
"6027",20.2247272727273
"6028",23.1387272727273
"6029",22.2865454545455
"6030",13.2825454545455
"6031",18.5985454545455
"6032",10.0249090909091
"6033",25.4227272727273
"6034",8.904
"6035",24.7385454545454
"6036",30.0036363636364
"6037",19.1496363636364
"6038",19.7776363636364
"6039",16.9621818181818
"6040",25.0565454545455
"6041",19.8469090909091
"6042",14.4287272727273
"6043",17.7645454545454
"6044",23.6881818181818
"6045",20
"6046",18.9681818181818
"6047",26.7609090909091
"6048",21.6336363636364
"6049",21.9465454545455
"6050",16.1669090909091
"6051",18.9407272727273
"6052",25.3649090909091
"6053",24.5129090909091
"6054",6.54418181818182
"6055",19.0056363636364
"6056",25.3645454545454
"6057",12.472
"6058",13.248
"6059",11.3587272727273
"6060",14.0029090909091
"6061",18.2727272727273
"6062",16.5636363636364
"6063",8.98618181818181
"6064",16.8565454545455
"6065",26.0927272727273
"6066",15.3567272727273
"6067",23.4505454545454
"6068",18.1365454545455
"6069",20.3736363636364
"6070",22.0249090909091
"6071",11.7649090909091
"6072",17.558
"6073",20.7349090909091
"6074",24.6349090909091
"6075",24.5887272727273
"6076",19.4605454545454
"6077",24.8087272727273
"6078",22.0887272727273
"6079",10.8656363636364
"6080",17.1287272727273
"6081",12.8449090909091
"6082",26.7267272727273
"6083",29.0645454545454
"6084",19.3949090909091
"6085",13.9147272727273
"6086",14.7049090909091
"6087",19.4201818181818
"6088",23.2665454545455
"6089",17.6267272727273
"6090",12.8067272727273
"6091",21.4147272727273
"6092",22.0485454545455
"6093",24.8801818181818
"6094",22.264
"6095",15.484
"6096",15.9449090909091
"6097",10.2009090909091
"6098",17.796
"6099",14.4227272727273
"6100",9.03618181818181
"6101",20.6965454545454
"6102",19.4701818181818
"6103",18.6545454545455
"6104",17.242
"6105",31.3921818181818
"6106",19.3949090909091
"6107",15.3656363636364
"6108",29.3661818181818
"6109",22.388
"6110",17.4741818181818
"6111",13.0249090909091
"6112",14.5761818181818
"6113",13.2509090909091
"6114",19.2436363636364
"6115",24.0561818181818
"6116",15.4356363636364
"6117",25.7447272727273
"6118",15.5227272727273
"6119",22.6541818181818
"6120",16.0621818181818
"6121",16.9187272727273
"6122",18.7427272727273
"6123",16.6987272727273
"6124",8.67818181818182
"6125",13.9629090909091
"6126",29.8136363636364
"6127",16.7525454545455
"6128",20.3705454545455
"6129",16.9669090909091
"6130",18.0921818181818
"6131",14.1525454545455
"6132",21.0601818181818
"6133",21.3781818181818
"6134",26.3667272727273
"6135",10.9536363636364
"6136",17.1285454545455
"6137",14.2181818181818
"6138",7.26472727272727
"6139",25.7169090909091
"6140",15.5687272727273
"6141",19.0641818181818
"6142",16.8085454545455
"6143",20.6256363636364
"6144",20.7705454545454
"6145",17.708
"6146",21.2905454545454
"6147",16.4701818181818
"6148",18.6605454545454
"6149",19.8521818181818
"6150",19.1347272727273
"6151",15.078
"6152",23.1476363636364
"6153",11.5561818181818
"6154",19.7027272727273
"6155",25.0201818181818
"6156",16.1027272727273
"6157",15.206
"6158",16.9469090909091
"6159",14.5065454545455
"6160",13.404
"6161",19.2667272727273
"6162",23.2909090909091
"6163",17.7656363636364
"6164",28.7096363636364
"6165",19.9089090909091
"6166",24.2421818181818
"6167",25.1429090909091
"6168",16.9929090909091
"6169",19.792
"6170",26.0927272727273
"6171",21.6601818181818
"6172",17.7976363636364
"6173",20.7809090909091
"6174",25.0821818181818
"6175",22.0887272727273
"6176",20.3767272727273
"6177",14.4207272727273
"6178",11.6616363636364
"6179",17.0121818181818
"6180",17.6685454545454
"6181",27.6336363636364
"6182",18.4567272727273
"6183",19.1685454545454
"6184",30.7789090909091
"6185",11.034
"6186",17.4165454545454
"6187",15.5541818181818
"6188",16.6245454545455
"6189",23.7921818181818
"6190",15.2696363636364
"6191",16.73
"6192",21.6987272727273
"6193",17.7387272727273
"6194",24.1229090909091
"6195",10.8096363636364
"6196",14.0725454545455
"6197",3.69763636363636
"6198",24.6285454545454
"6199",15.8929090909091
"6200",17.5001818181818
"6201",7.47490909090909
"6202",18.5496363636364
"6203",21.5801818181818
"6204",17.1487272727273
"6205",18.546
"6206",22.416
"6207",14.6887272727273
"6208",15.1601818181818
"6209",14.1725454545454
"6210",12.7941818181818
"6211",4.52672727272727
"6212",15.4856363636364
"6213",20.3696363636364
"6214",15.4865454545454
"6215",15.7549090909091
"6216",29.1901818181818
"6217",15.718
"6218",18.826
"6219",18.0047272727273
"6220",15.0265454545455
"6221",16.6996363636364
"6222",20.336
"6223",18.3547272727273
"6224",18.0225454545454
"6225",15.8801818181818
"6226",18.9056363636364
"6227",11.2349090909091
"6228",18.8609090909091
"6229",30.3921818181818
"6230",21.9036363636364
"6231",28.3441818181818
"6232",21.8485454545455
"6233",20.5445454545455
"6234",8.67272727272727
"6235",11.8896363636364
"6236",15.1821818181818
"6237",26.8376363636364
"6238",10.9425454545455
"6239",29.7165454545454
"6240",18.8436363636364
"6241",25.7605454545455
"6242",12.7905454545455
"6243",24.5701818181818
"6244",14.8756363636364
"6245",26.1085454545454
"6246",24.6141818181818
"6247",19.2845454545455
"6248",13.404
"6249",13.8096363636364
"6250",14.4396363636364
"6251",17.2356363636364
"6252",17.4027272727273
"6253",23.7169090909091
"6254",7.43872727272727
"6255",6.898
"6256",17.6736363636364
"6257",21.866
"6258",21.1949090909091
"6259",25.5029090909091
"6260",16.4965454545455
"6261",19.8067272727273
"6262",18.7141818181818
"6263",11.7189090909091
"6264",20.6585454545455
"6265",13.4747272727273
"6266",18.0705454545455
"6267",19.5049090909091
"6268",27.9107272727273
"6269",19.8845454545454
"6270",14.9467272727273
"6271",15.6001818181818
"6272",21.7165454545455
"6273",21.6887272727273
"6274",20.6496363636364
"6275",18.684
"6276",17.0447272727273
"6277",15.2285454545455
"6278",17.1076363636364
"6279",23.0385454545454
"6280",24.5845454545455
"6281",18.3481818181818
"6282",12.3576363636364
"6283",13.6496363636364
"6284",16.2936363636364
"6285",17.2509090909091
"6286",17.7367272727273
"6287",17.8741818181818
"6288",18.7596363636364
"6289",9.27690909090909
"6290",19.2736363636364
"6291",16.9181818181818
"6292",20.4901818181818
"6293",14.1061818181818
"6294",18.2276363636364
"6295",19.74
"6296",18.3721818181818
"6297",25.4236363636364
"6298",22.4236363636364
"6299",12.7849090909091
"6300",19.9025454545455
"6301",13.0587272727273
"6302",19.7585454545454
"6303",20.8367272727273
"6304",15.7201818181818
"6305",16.1549090909091
"6306",11.0401818181818
"6307",9.58272727272727
"6308",16.6289090909091
"6309",23.1987272727273
"6310",24.8385454545455
"6311",25.7985454545454
"6312",17.5801818181818
"6313",13.7605454545454
"6314",22.1581818181818
"6315",23.7936363636364
"6316",13.9836363636364
"6317",14.5567272727273
"6318",27.1821818181818
"6319",24.7421818181818
"6320",16.7701818181818
"6321",18.6129090909091
"6322",17.3529090909091
"6323",18.89
"6324",24.144
"6325",23.6549090909091
"6326",17.122
"6327",19.5507272727273
"6328",25.9996363636364
"6329",15.4069090909091
"6330",21.4445454545454
"6331",18.6721818181818
"6332",16.8607272727273
"6333",21.6941818181818
"6334",22.4545454545454
"6335",8.04563636363636
"6336",20.4896363636364
"6337",17.5485454545455
"6338",24.7985454545454
"6339",12.2729090909091
"6340",27.9949090909091
"6341",24.3796363636364
"6342",11.9541818181818
"6343",23.8809090909091
"6344",9.47472727272727
"6345",29.5021818181818
"6346",12.0716363636364
"6347",26.1921818181818
"6348",17.5921818181818
"6349",13.9509090909091
"6350",21.4247272727273
"6351",15.7645454545455
"6352",17.1667272727273
"6353",19.1685454545454
"6354",4.20563636363637
"6355",17.6385454545455
"6356",25.5696363636364
"6357",10.9016363636364
"6358",22.4221818181818
"6359",16.6007272727273
"6360",12.6096363636364
"6361",16.5087272727273
"6362",20.6349090909091
"6363",15.6621818181818
"6364",16.8349090909091
"6365",17.2029090909091
"6366",19.8196363636364
"6367",12.5636363636364
"6368",19.8609090909091
"6369",19.7149090909091
"6370",9.62672727272727
"6371",14.3607272727273
"6372",22.6187272727273
"6373",23.5965454545454
"6374",9.44672727272727
"6375",28.9705454545454
"6376",21.6781818181818
"6377",18.4761818181818
"6378",17.5129090909091
"6379",22.3909090909091
"6380",17.414
"6381",21.774
"6382",17.0365454545455
"6383",11.5961818181818
"6384",20.2129090909091
"6385",24.2109090909091
"6386",23.8867272727273
"6387",17.0289090909091
"6388",10.2605454545455
"6389",12.1925454545455
"6390",27.5045454545454
"6391",19.7847272727273
"6392",21.0396363636364
"6393",13.0767272727273
"6394",7.71218181818182
"6395",16.3889090909091
"6396",10.9127272727273
"6397",18.3856363636364
"6398",15.61
"6399",20.2649090909091
"6400",24.2947272727273
"6401",14.342
"6402",21.414
"6403",10.4385454545455
"6404",19.0065454545454
"6405",17.7656363636364
"6406",14.4936363636364
"6407",15.2821818181818
"6408",17.4056363636364
"6409",17.3149090909091
"6410",18.2421818181818
"6411",13.9127272727273
"6412",17.0285454545454
"6413",24.6145454545454
"6414",11.7265454545455
"6415",19.8021818181818
"6416",27.8476363636364
"6417",25.5727272727273
"6418",16.3941818181818
"6419",16.0961818181818
"6420",24.4287272727273
"6421",18.9485454545454
"6422",18.0689090909091
"6423",16.6947272727273
"6424",21.0647272727273
"6425",18.9885454545455
"6426",23.4576363636364
"6427",14.9941818181818
"6428",20.6461818181818
"6429",23.6285454545454
"6430",20.144
"6431",21.3889090909091
"6432",20.3485454545455
"6433",17.8009090909091
"6434",22.5347272727273
"6435",19.7396363636364
"6436",16.8929090909091
"6437",14.0667272727273
"6438",23.6849090909091
"6439",25.4861818181818
"6440",19.6967272727273
"6441",31.6576363636364
"6442",13.7081818181818
"6443",14.4681818181818
"6444",13.1787272727273
"6445",24.8247272727273
"6446",20.1069090909091
"6447",6.44090909090909
"6448",22.8389090909091
"6449",11.1621818181818
"6450",15.656
"6451",24.4001818181818
"6452",14.7007272727273
"6453",9.68672727272727
"6454",17.1601818181818
"6455",20.1341818181818
"6456",12.0069090909091
"6457",24.6721818181818
"6458",14.3981818181818
"6459",14.2229090909091
"6460",21.8247272727273
"6461",22.3176363636364
"6462",18.2796363636364
"6463",22.6567272727273
"6464",28.5001818181818
"6465",15.6661818181818
"6466",21.6067272727273
"6467",25.9229090909091
"6468",22.7881818181818
"6469",22.8076363636364
"6470",16.7545454545455
"6471",19.8996363636364
"6472",20.0096363636364
"6473",18.1367272727273
"6474",20.8521818181818
"6475",17.3989090909091
"6476",9.84563636363636
"6477",12.9825454545455
"6478",11.0585454545455
"6479",15.7376363636364
"6480",27.0329090909091
"6481",23.588
"6482",22.4385454545455
"6483",28.7281818181818
"6484",11.3029090909091
"6485",15.1001818181818
"6486",15.0421818181818
"6487",10.072
"6488",17.2436363636364
"6489",17.1236363636364
"6490",22.6545454545454
"6491",15.6009090909091
"6492",20.2607272727273
"6493",22.9469090909091
"6494",19.6405454545454
"6495",26.6096363636364
"6496",12.8529090909091
"6497",22.842
"6498",17.5567272727273
"6499",17.2636363636364
"6500",17.36
"6501",11.3756363636364
"6502",18.424
"6503",11.8365454545454
"6504",15.1821818181818
"6505",12.3605454545455
"6506",13.416
"6507",17.7667272727273
"6508",24.9685454545454
"6509",27.9901818181818
"6510",22.4201818181818
"6511",24.1247272727273
"6512",13.9481818181818
"6513",19.1869090909091
"6514",21.0881818181818
"6515",20.0361818181818
"6516",20.0801818181818
"6517",16.9976363636364
"6518",15.4516363636364
"6519",10.5867272727273
"6520",7.63618181818182
"6521",14.4769090909091
"6522",14.1607272727273
"6523",15.3881818181818
"6524",21.32
"6525",20.9985454545455
"6526",12.0516363636364
"6527",19.6316363636364
"6528",15.3687272727273
"6529",23.9565454545454
"6530",14.0776363636364
"6531",15.3227272727273
"6532",6.69818181818182
"6533",11.1005454545455
"6534",22.4987272727273
"6535",18.6565454545455
"6536",20.57
"6537",12.1485454545455
"6538",26.4881818181818
"6539",15.3225454545455
"6540",23.8229090909091
"6541",14.486
"6542",13.924
"6543",25.62
"6544",14.2445454545455
"6545",21.716
"6546",12.4365454545455
"6547",20.9985454545455
"6548",19.6167272727273
"6549",15.5536363636364
"6550",21.412
"6551",13.0056363636364
"6552",18.5665454545455
"6553",14.4585454545455
"6554",12.4187272727273
"6555",20.8529090909091
"6556",16.8676363636364
"6557",17.3369090909091
"6558",21.7165454545455
"6559",11.4056363636364
"6560",24.1685454545455
"6561",13.7605454545454
"6562",14.3307272727273
"6563",17.2047272727273
"6564",19.1276363636364
"6565",22.5209090909091
"6566",24.4629090909091
"6567",19.3065454545455
"6568",20.6085454545454
"6569",14.2345454545455
"6570",20.7945454545454
"6571",10.9321818181818
"6572",14.4976363636364
"6573",19.7236363636364
"6574",14.1587272727273
"6575",22.5647272727273
"6576",17.5547272727273
"6577",24.4287272727273
"6578",20.2649090909091
"6579",12.6847272727273
"6580",13.6385454545454
"6581",17.3136363636364
"6582",18.8245454545454
"6583",15.2167272727273
"6584",8.10690909090909
"6585",24.2947272727273
"6586",12.506
"6587",18.4409090909091
"6588",11.0605454545455
"6589",27.4829090909091
"6590",9.73690909090909
"6591",17.8705454545455
"6592",25.2969090909091
"6593",17.1376363636364
"6594",18.5141818181818
"6595",11.9121818181818
"6596",18.1069090909091
"6597",12.1925454545455
"6598",18.4705454545455
"6599",14.3801818181818
"6600",17.8747272727273
"6601",14.2376363636364
"6602",21.1221818181818
"6603",18.9076363636364
"6604",19.8247272727273
"6605",19.1496363636364
"6606",14.1185454545454
"6607",19.2947272727273
"6608",13.3705454545455
"6609",19.1736363636364
"6610",27.5027272727273
"6611",20.7349090909091
"6612",27.4125454545455
"6613",26.8685454545454
"6614",15.7407272727273
"6615",20.6127272727273
"6616",24.6176363636364
"6617",17.322
"6618",18.5921818181818
"6619",27.3585454545454
"6620",17.4329090909091
"6621",14.88
"6622",21.9267272727273
"6623",22.0167272727273
"6624",24.4965454545454
"6625",12.2447272727273
"6626",16.1201818181818
"6627",29.3661818181818
"6628",15.5596363636364
"6629",35.2405454545454
"6630",17.8705454545455
"6631",17.2107272727273
"6632",5.35163636363636
"6633",13.4167272727273
"6634",14.808
"6635",16.8049090909091
"6636",17.4776363636364
"6637",22.172
"6638",16.4907272727273
"6639",20.1229090909091
"6640",11.3796363636364
"6641",4.87163636363637
"6642",23.696
"6643",14.7081818181818
"6644",9.89872727272727
"6645",15.6785454545454
"6646",18
"6647",17.5436363636364
"6648",12.6309090909091
"6649",23.3389090909091
"6650",15.384
"6651",22.6365454545454
"6652",18.418
"6653",24.3796363636364
"6654",21.7269090909091
"6655",10.1729090909091
"6656",26.3985454545454
"6657",14.4369090909091
"6658",31.1085454545454
"6659",17.266
"6660",13.0381818181818
"6661",27.1847272727273
"6662",19.9136363636364
"6663",15.0901818181818
"6664",20.8949090909091
"6665",17.96
"6666",25.4749090909091
"6667",18.1485454545455
"6668",24.1956363636364
"6669",20.9985454545455
"6670",15.4025454545455
"6671",15.8007272727273
"6672",25.6181818181818
"6673",19.0541818181818
"6674",17.6627272727273
"6675",19.4001818181818
"6676",17.8767272727273
"6677",14.5747272727273
"6678",11.3585454545455
"6679",27.0269090909091
"6680",22.1949090909091
"6681",24.0009090909091
"6682",18.7676363636364
"6683",17.6381818181818
"6684",19.3976363636364
"6685",22.7609090909091
"6686",10.5641818181818
"6687",16.646
"6688",21.5956363636364
"6689",20.4427272727273
"6690",17.2636363636364
"6691",21.4856363636364
"6692",19.2909090909091
"6693",17.6576363636364
"6694",2.666
"6695",18.8765454545454
"6696",19.8909090909091
"6697",28.1967272727273
"6698",18.382
"6699",18.1676363636364
"6700",25.8067272727273
"6701",14.8567272727273
"6702",23.3825454545455
"6703",21.7256363636364
"6704",14.5949090909091
"6705",18.9765454545454
"6706",21.6076363636364
"6707",20.0627272727273
"6708",26.3401818181818
"6709",17.8196363636364
"6710",23.2161818181818
"6711",10.0369090909091
"6712",13.6201818181818
"6713",15.8067272727273
"6714",23.7309090909091
"6715",20.3385454545455
"6716",23.8489090909091
"6717",20.1607272727273
"6718",16.6956363636364
"6719",19.21
"6720",18.3009090909091
"6721",31.1121818181818
"6722",15.8385454545455
"6723",9.478
"6724",20.5167272727273
"6725",19.978
"6726",18.6761818181818
"6727",14.4056363636364
"6728",12.838
"6729",13.9105454545455
"6730",14.8785454545455
"6731",25.8481818181818
"6732",9.53472727272727
"6733",19.8845454545454
"6734",9.75763636363636
"6735",14.794
"6736",13.962
"6737",21.2167272727273
"6738",21.002
"6739",26.9309090909091
"6740",16.1549090909091
"6741",12.6696363636364
"6742",25.9167272727273
"6743",17.7765454545455
"6744",18.4741818181818
"6745",23.4476363636364
"6746",15.4827272727273
"6747",24.5885454545455
"6748",20.4349090909091
"6749",22.4036363636364
"6750",21.5869090909091
"6751",25.3349090909091
"6752",14.6887272727273
"6753",10.4245454545455
"6754",11.392
"6755",22.0427272727273
"6756",13.6487272727273
"6757",15.7729090909091
"6758",11.9489090909091
"6759",15.9176363636364
"6760",19.7261818181818
"6761",24.7896363636364
"6762",16.9621818181818
"6763",23.2705454545454
"6764",14.7729090909091
"6765",24.6721818181818
"6766",18.4596363636364
"6767",12.6936363636364
"6768",13.974
"6769",15.0436363636364
"6770",18.0921818181818
"6771",27.8469090909091
"6772",18.0621818181818
